17:47:01 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
17:47:01 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
17:47:04 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
17:47:13 [INFO] ✅ Đã chuyển vùng thành công.
17:47:13 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
17:47:13 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
17:47:13 [INFO]    🔹 [1/1730] Cào URL: https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CMPMY9ZZ
18:17:28 [INFO]    🔹 [108/1730] Cào URL: https://www.amazon.com/AT-TL88102BK-Expandable-Cordless-Answering/dp/B07PLL32JR
18:17:37 [INFO]       ✅ DONE: B07PLL32JR | 7 ảnh | 19 specs
18:17:38 [INFO]    🔹 [109/1730] Cào URL: https://www.amazon.com/AT-Cordless-Landline-Bluetooth-Answering/dp/B0GFSKDDKL
18:17:48 [INFO]       ✅ DONE: B0GFSKDDKL | 7 ảnh | 16 specs
18:17:50 [INFO]    🔹 [110/1730] Cào URL: https://www.amazon.com/Panasonic-Amplified-Cordless-Compatability-Link2Cell/dp/B00GORMWIG
18:18:01 [INFO]       ✅ DONE: B00GORMWIG | 7 ảnh | 26 specs
18:18:03 [INFO]    🔹 [111/1730] Cào URL: https://www.amazon.com/VTech-DS6251-3-Cordless-Digital-answering/dp/B08357TSWF
18:18:13 [INFO]       ✅ DONE: B08357TSWF | 3 ảnh | 20 specs
18:18:14 [INFO]    🔹 [112/1730] Cào URL: https://www.amazon.com/Grandstream-WP826-Wi-Fi-Cordless-Phone/dp/B0DDQDSCJ9
18:18:23 [INFO]       ✅ DONE: B0DDQDSCJ9 | 2 ảnh | 21 specs
18:18:25 [INFO]    🔹 [113/1730] Cào URL: https://www.amazon.com/VTech-DS6151-11-Expandable-DS6101-11-Accessory/dp/B0784C8H7Y
18:18:33 [INFO]       ✅ DONE: B0784C8H7Y | 3 ảnh | 18 specs
18:18:34 [INFO]    🔹 [114/1730] Cào URL: https://www.amazon.com/VTech-AM18447-Expandable-Answering-Attendant/dp/B0757B9VFG
18:18:46 [INFO]       ✅ DONE: B0757B9VFG | 7 ảnh | 25 specs
18:18:48 [INFO]    🔹 [115/1730] Cào URL: https://www.amazon.com/Panasonic-KX-TG9582B-KX-TGA950B-Combination-Telephone/dp/B00XLO0ZZM
18:18:56 [INFO]       ✅ DONE: B00XLO0ZZM | 4 ảnh | 21 specs
18:18:57 [INFO]    🔹 [116/1730] Cào URL: https://www.amazon.com/Grandstream-GRP2612W-Carrier-Grade-Phone-WiFi/dp/B07X1V3CCN
18:19:06 [INFO]       ✅ DONE: B07X1V3CCN | 4 ảnh | 21 specs
18:19:08 [INFO]    🔹 [117/1730] Cào URL: https://www.amazon.com/Ooma-Phone-Unlimited-Calling-Mobile/dp/B085RV13ZP
18:19:15 [INFO]       ✅ DONE: B085RV13ZP | 7 ảnh | 23 specs
18:19:16 [INFO]    🔹 [118/1730] Cào URL: https://www.amazon.com/Phones-2E-G-ebook/dp/B07CK4Y4PL
18:19:23 [INFO]       ✅ DONE: B07CK4Y4PL | 0 ảnh | 0 specs
18:19:24 [INFO]    🔹 [119/1730] Cào URL: https://www.amazon.com/Phones-Larry-Buttram-ebook/dp/B00ALKWRZ0
18:19:29 [INFO]       ✅ DONE: B00ALKWRZ0 | 0 ảnh | 0 specs
18:19:30 [INFO]    🔹 [120/1730] Cào URL: https://www.amazon.com/Panasonic-Telephone-Expandable-wirelessly-Conferencing/dp/B08M46Q3C1
18:19:38 [INFO]       ✅ DONE: B08M46Q3C1 | 4 ảnh | 25 specs
18:19:38 [INFO] 💾 Đã ghi 20 items vào smartphone_details.jsonl
18:19:40 [INFO]    🔹 [121/1730] Cào URL: https://www.amazon.com/William-Morrow-The-Black-Phone/dp/006184361X
18:19:56 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/William-Morrow-The-Black-Phone/dp/006184361X
18:19:58 [INFO]    🔹 [122/1730] Cào URL: https://www.amazon.com/Phone-Will-Self/dp/0802129218
18:20:04 [INFO]       ✅ DONE: 0802129218 | 0 ảnh | 0 specs
18:20:06 [INFO]    🔹 [123/1730] Cào URL: https://www.amazon.com/Yealink-Accounts-Adjustable-Dual-Port-SIP-T57W/dp/B07S6HB272
18:20:14 [INFO]       ✅ DONE: B07S6HB272 | 3 ảnh | 19 specs
18:20:16 [INFO]    🔹 [124/1730] Cào URL: https://www.amazon.com/Yealink-W76P-EXECUTIVE-DECT-Package/dp/B09LRJR55D
18:20:23 [INFO]       ✅ DONE: B09LRJR55D | 1 ảnh | 24 specs
18:20:25 [INFO]    🔹 [125/1730] Cào URL: https://www.amazon.com/Plantronics-Wireless-Convertible-Canceling-Microphone/dp/B00R6WYK2O
18:20:40 [INFO]       ✅ DONE: B00R6WYK2O | 7 ảnh | 44 specs
18:20:42 [INFO]    🔹 [126/1730] Cào URL: https://www.amazon.com/weBoost-Home-Studio-Omni-Canadian/dp/B099X8NC7G
18:20:50 [INFO]       ✅ DONE: B099X8NC7G | 7 ảnh | 17 specs
18:20:51 [INFO]    🔹 [127/1730] Cào URL: https://www.amazon.com/Phone-Swap/dp/B0FST2LTTF
18:21:08 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Phone-Swap/dp/B0FST2LTTF
18:21:09 [INFO]    🔹 [128/1730] Cào URL: https://www.amazon.com/Therasage-15-Minute-Phone-Consultation/dp/B0F8HHV7PR
18:21:14 [INFO]       ✅ DONE: B0F8HHV7PR | 1 ảnh | 2 specs
18:21:16 [INFO]    🔹 [129/1730] Cào URL: https://www.amazon.com/Camera-Phone-Eddie-Brown-Jr/dp/B0GKQNQWFL
18:21:32 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Camera-Phone-Eddie-Brown-Jr/dp/B0GKQNQWFL
18:21:34 [INFO]    🔹 [130/1730] Cào URL: https://www.amazon.com/VTech-DS6771-3-Expandable-Cordless-Handsets/dp/B06X1B444W
18:21:47 [INFO]       ✅ DONE: B06X1B444W | 7 ảnh | 24 specs
18:21:48 [INFO]    🔹 [131/1730] Cào URL: https://www.amazon.com/Yealink-MP56-TEAMS-E2-Android-capacitive-Included/dp/B0DCL5YSBG
18:22:01 [INFO]       ✅ DONE: B0DCL5YSBG | 3 ảnh | 20 specs
18:22:02 [INFO]    🔹 [132/1730] Cào URL: https://www.amazon.com/Phone-Consultation-for-Race-Setup/dp/B0F1XLS7HK
18:22:19 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Phone-Consultation-for-Race-Setup/dp/B0F1XLS7HK
18:22:20 [INFO]    🔹 [133/1730] Cào URL: https://www.amazon.com/Pick-Up-Phone/dp/B0GCRMNJXF
18:22:37 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Pick-Up-Phone/dp/B0GCRMNJXF
18:22:39 [INFO]    🔹 [134/1730] Cào URL: https://www.amazon.com/Phone-Sex-Operators-Jessica-Everleth/dp/B0GMGPPM6B
18:22:55 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Phone-Sex-Operators-Jessica-Everleth/dp/B0GMGPPM6B
18:22:57 [INFO]    🔹 [135/1730] Cào URL: https://www.amazon.com/Affordable-replacement-Unlimited-nationwide-Robocalls/dp/B07PW4T3LT
18:23:08 [INFO]       ✅ DONE: B07PW4T3LT | 7 ảnh | 23 specs
18:23:10 [INFO]    🔹 [136/1730] Cào URL: https://www.amazon.com/Audible-Black-phone/dp/B0GNNBQC1J
18:23:15 [INFO]       ✅ DONE: B0GNNBQC1J | 0 ảnh | 0 specs
18:23:17 [INFO]    🔹 [137/1730] Cào URL: https://www.amazon.com/Cellphone-Malcolm-McDowell/dp/B0CNWHN7FY
18:23:33 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Cellphone-Malcolm-McDowell/dp/B0CNWHN7FY
18:23:35 [INFO]    🔹 [138/1730] Cào URL: https://www.amazon.com/Phone-Bhoot-Katrina-Kaif/dp/B0B6SDFCY7
18:23:51 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Phone-Bhoot-Katrina-Kaif/dp/B0B6SDFCY7
18:23:53 [INFO]    🔹 [139/1730] Cào URL: https://www.amazon.com/Can-I-Use-Your-Phone/dp/B0G2JY9VLM
18:24:10 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Can-I-Use-Your-Phone/dp/B0G2JY9VLM
18:24:11 [INFO]    🔹 [140/1730] Cào URL: https://www.amazon.com/2-Phones-Style-Kevin-Gates/dp/B0FXS54QL9
18:24:28 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/2-Phones-Style-Kevin-Gates/dp/B0FXS54QL9
18:24:30 [INFO]    🔹 [141/1730] Cào URL: https://www.amazon.com/Affordable-Replacement-Nationwide-International-robocalls/dp/B0DYLTJDZQ
18:24:41 [INFO]       ✅ DONE: B0DYLTJDZQ | 7 ảnh | 20 specs
18:24:42 [INFO]    🔹 [142/1730] Cào URL: https://www.amazon.com/AT-3-Handset-Answering-One-Touch-Conference/dp/B0DT4PKL44
18:24:52 [INFO]       ✅ DONE: B0DT4PKL44 | 7 ảnh | 22 specs
18:24:54 [INFO]    🔹 [143/1730] Cào URL: https://www.amazon.com/Poly-Business-Polycom-12-Line-Handset/dp/B07H16BSQ7
18:25:04 [INFO]       ✅ DONE: B07H16BSQ7 | 2 ảnh | 25 specs
18:25:06 [INFO]    🔹 [144/1730] Cào URL: https://www.amazon.com/How-Break-Your-Phone-Revised/dp/0593837169
18:25:14 [INFO]       ✅ DONE: 0593837169 | 0 ảnh | 0 specs
18:25:15 [INFO]    🔹 [145/1730] Cào URL: https://www.amazon.com/Camera-Phone-Eddie-Brown-Jr/dp/B0GKZN1GMK
18:25:32 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Camera-Phone-Eddie-Brown-Jr/dp/B0GKZN1GMK
18:25:34 [INFO]    🔹 [146/1730] Cào URL: https://www.amazon.com/Internet-Phone-Mail-Mixed-Mode-Surveys/dp/1118456149
18:25:42 [INFO]       ✅ DONE: 1118456149 | 5 ảnh | 0 specs
18:25:44 [INFO]    🔹 [147/1730] Cào URL: https://www.amazon.com/Scandalous-Phone-Hacking-on-Trial/dp/B0C9SHYZ9G
18:26:00 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Scandalous-Phone-Hacking-on-Trial/dp/B0C9SHYZ9G
18:26:02 [INFO]    🔹 [148/1730] Cào URL: https://www.amazon.com/cell-Phone-Bob-Blink-ebook/dp/B0DTH4SQGS
18:26:09 [INFO]       ✅ DONE: B0DTH4SQGS | 0 ảnh | 0 specs
18:26:10 [INFO]    🔹 [149/1730] Cào URL: https://www.amazon.com/Mobile-Phones-Tablets-Repairs-Professionals/dp/9789534116
18:26:18 [INFO]       ✅ DONE: 9789534116 | 2 ảnh | 0 specs
18:26:20 [INFO]    🔹 [150/1730] Cào URL: https://www.amazon.com/Black-Phone-Ethan-Hawke/dp/B0B5W5R4X3
18:26:36 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Black-Phone-Ethan-Hawke/dp/B0B5W5R4X3
18:26:38 [INFO]    🔹 [151/1730] Cào URL: https://www.amazon.com/Scammer-Payback/dp/B0GMRN4DXS
18:26:55 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Scammer-Payback/dp/B0GMRN4DXS
18:26:56 [INFO]    🔹 [152/1730] Cào URL: https://www.amazon.com/Phone-Dead-Josh-Hoffman/dp/B0G2GT2GKN
18:27:13 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Phone-Dead-Josh-Hoffman/dp/B0G2GT2GKN
18:27:14 [INFO]    🔹 [153/1730] Cào URL: https://www.amazon.com/Black-Phone-2-Scott-Derrickson/dp/B0FNKX1XX4
18:27:31 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Black-Phone-2-Scott-Derrickson/dp/B0FNKX1XX4
18:27:32 [INFO]    🔹 [154/1730] Cào URL: https://www.amazon.com/Communications-Phone-Science-Switchboard-Operator/dp/B0G3JJCTBT
18:27:49 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Communications-Phone-Science-Switchboard-Operator/dp/B0G3JJCTBT
18:27:50 [INFO]    🔹 [155/1730] Cào URL: https://www.amazon.com/Cell-Phones-Unlocked-Newbies-Getting-ebook/dp/B00T261ES0
18:27:57 [INFO]       ✅ DONE: B00T261ES0 | 0 ảnh | 0 specs
18:27:58 [INFO]    🔹 [156/1730] Cào URL: https://www.amazon.com/Atomos-Ninja-Phone-Video-Co-Processor/dp/B0DCBZJ72F
18:28:08 [INFO]       ✅ DONE: B0DCBZJ72F | 7 ảnh | 16 specs
18:28:09 [INFO]    🔹 [157/1730] Cào URL: https://www.amazon.com/First-Phone-Digital-Responsibility-Etiquette/dp/0593538331
18:28:17 [INFO]       ✅ DONE: 0593538331 | 7 ảnh | 0 specs
18:28:17 [INFO] 💾 Đã ghi 20 items vào smartphone_details.jsonl
18:28:18 [INFO]    🔹 [158/1730] Cào URL: https://www.amazon.com/Android-Smartphones-Made-Easy-Beginners/dp/1086026837
18:28:27 [INFO]       ✅ DONE: 1086026837 | 2 ảnh | 0 specs
18:28:28 [INFO]    🔹 [159/1730] Cào URL: https://www.amazon.com/Android-Smartphones-Seniors-Dummies-Computer/dp/1394281579
18:28:36 [INFO]       ✅ DONE: 1394281579 | 2 ảnh | 0 specs
18:28:37 [INFO]    🔹 [160/1730] Cào URL: https://www.amazon.com/Phone-y-Friends-Project-Droid-Krulik/dp/1510726543
18:28:45 [INFO]       ✅ DONE: 1510726543 | 0 ảnh | 0 specs
18:28:47 [INFO]    🔹 [161/1730] Cào URL: https://www.amazon.com/Galaxy-Smartphone-Manual-Beginners-Perfect/dp/B0FQCH6YKN
18:28:55 [INFO]       ✅ DONE: B0FQCH6YKN | 2 ảnh | 0 specs
18:28:56 [INFO]    🔹 [162/1730] Cào URL: https://www.amazon.com/Kiss-Through-Phone-Andreas-Toumbas/dp/B0FS8KTFB5
18:29:13 [WARNING]       [!] Không tìm thấy dp-container tại: https://www.amazon.com/Kiss-Through-Phone-Andreas-Toumbas/dp/B0FS8KTFB5
18:29:14 [INFO]    🔹 [163/1730] Cào URL: https://www.amazon.com/Android-Smartphones-Dummies-Jerome-DiMarzio/dp/1119900387
18:29:22 [INFO]       ✅ DONE: 1119900387 | 0 ảnh | 0 specs
18:29:24 [INFO]    🔹 [164/1730] Cào URL: https://www.amazon.com/Smartphone-Nation-Building-Digital-Boundaries-ebook/dp/B0DZ157ZZ4
18:29:31 [INFO]       ✅ DONE: B0DZ157ZZ4 | 0 ảnh | 0 specs
18:29:32 [INFO]    🔹 [165/1730] Cào URL: https://www.amazon.com/Camera-phone-photos-tablet-photographer-ebook/dp/B017OYGMFG
18:29:39 [INFO]       ✅ DONE: B017OYGMFG | 0 ảnh | 0 specs
18:29:41 [INFO]    🔹 [166/1730] Cào URL: https://www.amazon.com/SanDisk-2TB-Creator-Phone-SDSSDE62C-2T00-G25/dp/B0DTBVGJF2
18:29:58 [INFO]       ✅ DONE: B0DTBVGJF2 | 7 ảnh | 30 specs
18:29:59 [INFO]    🔹 [167/1730] Cào URL: https://www.amazon.com/DJI-Stabilizer-Tracking-Extension-Stabilization/dp/B0FJ2L67HJ
18:30:16 [INFO]       ✅ DONE: B0FJ2L67HJ | 7 ảnh | 20 specs
18:30:18 [INFO]    🔹 [168/1730] Cào URL: https://www.amazon.com/Scanstrut-SC-CW-04F-ROKK-Wireless-Charger/dp/B0BPTCV1L6
18:30:30 [INFO]       ✅ DONE: B0BPTCV1L6 | 6 ảnh | 33 specs
18:30:31 [INFO]    🔹 [169/1730] Cào URL: https://www.amazon.com/NETGEAR-Nighthawk-Multi-Gig-Cable-CM2050V/dp/B01N7LXR0W
18:30:42 [INFO]       ✅ DONE: B01N7LXR0W | 7 ảnh | 19 specs
18:30:44 [INFO]    🔹 [170/1730] Cào URL: https://www.amazon.com/VEVOR-Storage-Material-Wall-Mounted-Classroom/dp/B0BF9FJ2QB
18:30:58 [INFO]       ✅ DONE: B0BF9FJ2QB | 7 ảnh | 45 specs
18:30:59 [INFO]    🔹 [171/1730] Cào URL: https://www.amazon.com/Dell-Charge-HD22Q-Wake-Dock/dp/B0B29KTCRV
18:31:12 [INFO]       ✅ DONE: B0B29KTCRV | 7 ảnh | 19 specs
18:31:13 [INFO]    🔹 [172/1730] Cào URL: https://www.amazon.com/OtterBox-iPhone-Pro-Defender-Case/dp/B0FSNCV7VV
18:31:26 [INFO]       ✅ DONE: B0FSNCV7VV | 7 ảnh | 20 specs
18:31:27 [INFO]    🔹 [173/1730] Cào URL: https://www.amazon.com/DJI-Stabilizer-Ultra-Light-Comfortable-ActiveTrack/dp/B07FSS4R16
18:31:40 [INFO]       ✅ DONE: B07FSS4R16 | 7 ảnh | 15 specs
18:31:41 [INFO]    🔹 [174/1730] Cào URL: https://www.amazon.com/HTVRONT-Machine-Compatible-iPhone-Android/dp/B0FJLQFQW2
18:31:57 [INFO]       ✅ DONE: B0FJLQFQW2 | 7 ảnh | 11 specs
18:31:58 [INFO]    🔹 [175/1730] Cào URL: https://www.amazon.com/JSAUX-Holder-Long-Arm-Stable-Cupholders/dp/B0BQ773Y6Q
18:32:11 [INFO]       ✅ DONE: B0BQ773Y6Q | 7 ảnh | 17 specs
18:32:12 [INFO]    🔹 [176/1730] Cào URL: https://www.amazon.com/RAM-Tough-Claw-Universal-X-Grip-Cradle/dp/B01LTF0MKM
18:32:24 [INFO]       ✅ DONE: B01LTF0MKM | 7 ảnh | 22 specs
18:32:26 [INFO]    🔹 [177/1730] Cào URL: https://www.amazon.com/TORRAS-Crossbody-Adjustable-Skin-Friendly-Essentials/dp/B0DBHDKJDL
18:32:39 [INFO]       ✅ DONE: B0DBHDKJDL | 7 ảnh | 17 specs
18:32:40 [INFO]    🔹 [178/1730] Cào URL: https://www.amazon.com/Case-Mate-Waterproof-Touchscreen-Compatible-Crossbody/dp/B0C7RNS8R4
18:32:53 [INFO]       ✅ DONE: B0C7RNS8R4 | 7 ảnh | 27 specs
18:32:53 [INFO] 💾 Đã ghi 20 items vào smartphone_details.jsonl
18:32:55 [INFO]    🔹 [179/1730] Cào URL: https://www.amazon.com/Tackform-Compatible-2016-2023-Anti-Scratch-Smartphones/dp/B0CPD626YK
18:33:07 [INFO]       ✅ DONE: B0CPD626YK | 7 ảnh | 20 specs
18:33:09 [INFO]    🔹 [180/1730] Cào URL: https://www.amazon.com/ESR-Dashboard-Compatible-Touchscreen-Supported/dp/B0CB5XH9J5
18:33:22 [INFO]       ✅ DONE: B0CB5XH9J5 | 7 ảnh | 21 specs
18:33:23 [INFO]    🔹 [181/1730] Cào URL: https://www.amazon.com/OtterBox-Samsung-Galaxy-Defender-Case/dp/B0GD2P9P2Z
18:33:34 [INFO]       ✅ DONE: B0GD2P9P2Z | 7 ảnh | 15 specs
18:33:36 [INFO]    🔹 [182/1730] Cào URL: https://www.amazon.com/Google-Pixel-10a-Smartphone-Detection/dp/B0GHRKBNQF
18:33:58 [INFO]       ✅ DONE: B0GHRKBNQF | 7 ảnh | 54 specs
18:33:59 [INFO]    🔹 [183/1730] Cào URL: https://www.amazon.com/Samsung-Smartphone-Unlocked-Res-Camera-Warranty/dp/B0FG1WDRTZ
18:34:20 [INFO]       ✅ DONE: B0FG1WDRTZ | 7 ảnh | 50 specs
18:34:21 [INFO]    🔹 [184/1730] Cào URL: https://www.amazon.com/Galaxy-S24-FE-Unlocked-Smartphone/dp/B0DQR1HKBR
18:34:39 [INFO]       ✅ DONE: B0DQR1HKBR | 7 ảnh | 46 specs
18:34:40 [INFO]    🔹 [185/1730] Cào URL: https://www.amazon.com/SAMSUNG-International-SM-A165F-Factory-Unlocked/dp/B0DM1RCBHR
18:34:59 [INFO]       ✅ DONE: B0DM1RCBHR | 7 ảnh | 48 specs
18:35:01 [INFO]    🔹 [186/1730] Cào URL: https://www.amazon.com/Samsung-Smartphone-Unlocked-Manufacturer-Warranty/dp/B0F7JRKGH1
18:35:20 [INFO]       ✅ DONE: B0F7JRKGH1 | 7 ảnh | 54 specs
18:35:22 [INFO]    🔹 [187/1730] Cào URL: https://www.amazon.com/SAMSUNG-SM-S938B-Smartphone-Factory-Unlocked/dp/B0DV4279JP
18:35:37 [INFO]       ✅ DONE: B0DV4279JP | 1 ảnh | 43 specs
18:35:39 [INFO]    🔹 [188/1730] Cào URL: https://www.amazon.com/OnePlus-Dual-SIM-Unlocked-Smartphone-Snapdragon/dp/B0FSD2VX3R
18:35:56 [INFO]       ✅ DONE: B0FSD2VX3R | 7 ảnh | 48 specs
18:35:58 [INFO]    🔹 [189/1730] Cào URL: https://www.amazon.com/Moto-Unlocked-128GB-Camera-Green/dp/B0CWHXVLXG
18:36:18 [INFO]       ✅ DONE: B0CWHXVLXG | 7 ảnh | 56 specs
18:36:20 [INFO]    🔹 [190/1730] Cào URL: https://www.amazon.com/Nothing-Unlocked-Smartphone-Triple-Lens-Dual-SIM/dp/B0GFWNZFFD
18:36:36 [INFO]       ✅ DONE: B0GFWNZFFD | 7 ảnh | 56 specs
18:36:38 [INFO]    🔹 [191/1730] Cào URL: https://www.amazon.com/Google-Pixel-Fold-Smartphone-Telephoto/dp/B0C34DL6Z7
18:37:04 [INFO]       ✅ DONE: B0C34DL6Z7 | 7 ảnh | 54 specs
18:37:06 [INFO]    🔹 [192/1730] Cào URL: https://www.amazon.com/Nothing-Unlocked-Snapdragon-Interface-Smartphone/dp/B0F9XXHSCG
18:37:24 [INFO]       ✅ DONE: B0F9XXHSCG | 7 ảnh | 49 specs
18:37:25 [INFO]    🔹 [193/1730] Cào URL: https://www.amazon.com/SAMSUNG-Smartphone-Charging-Expandable-T-Mobile/dp/B0DYMXWDSY
18:37:40 [INFO]       ✅ DONE: B0DYMXWDSY | 5 ảnh | 40 specs
18:37:42 [INFO]    🔹 [194/1730] Cào URL: https://www.amazon.com/Smartphone-Unlocked-Processor-Manufacturer-Whitesilver/dp/B0DP3GBGCF
18:38:01 [INFO]       ✅ DONE: B0DP3GBGCF | 7 ảnh | 54 specs
18:38:03 [INFO]    🔹 [195/1730] Cào URL: https://www.amazon.com/Google-Pixel-Pro-Smartphone-Fast-Charging/dp/B0FFTPPFMZ
18:38:22 [INFO]       ✅ DONE: B0FFTPPFMZ | 7 ảnh | 50 specs
18:38:24 [INFO]    🔹 [196/1730] Cào URL: https://www.amazon.com/Tracfone-View-Speed-Ultra-128GB/dp/B0FTG56WYY
18:38:43 [INFO]       ✅ DONE: B0FTG56WYY | 6 ảnh | 50 specs
18:38:44 [INFO]    🔹 [197/1730] Cào URL: https://www.amazon.com/CostMvp-S25Ultra-Unlocked-Smartphone-Android/dp/B0FMY4MRJQ
18:38:56 [INFO]       ✅ DONE: B0FMY4MRJQ | 7 ảnh | 33 specs
18:38:58 [INFO]    🔹 [198/1730] Cào URL: https://www.amazon.com/Google-Pixel-Smartphone-Assistant-Fast-Charging/dp/B0FFTV1LXZ
18:39:16 [INFO]       ✅ DONE: B0FFTV1LXZ | 7 ảnh | 51 specs
18:39:16 [INFO] 💾 Đã ghi 20 items vào smartphone_details.jsonl
18:39:17 [INFO]    🔹 [199/1730] Cào URL: https://www.amazon.com/Google-Pixel-Pro-XL-Smartphone/dp/B0D7HV78PT
18:39:38 [INFO]       ✅ DONE: B0D7HV78PT | 7 ảnh | 55 specs
18:39:39 [INFO]    🔹 [200/1730] Cào URL: https://www.amazon.com/SAMSUNG-SM-S938B-Smartphone-Factory-Unlocked/dp/B0DVB9NMKD
18:39:54 [INFO]       ✅ DONE: B0DVB9NMKD | 1 ảnh | 41 specs
18:39:55 [INFO]    🔹 [201/1730] Cào URL: https://www.amazon.com/Motorola-razr-Unlocked-MPCamera-Black/dp/B0C2XF43BD
18:40:13 [INFO]       ✅ DONE: B0C2XF43BD | 7 ảnh | 60 specs
18:40:15 [INFO]    🔹 [202/1730] Cào URL: https://www.amazon.com/OnePlus-Dual-SIM-Unlocked-Smartphone-Snapdragon/dp/B0FXFR45J7
18:40:32 [INFO]       ✅ DONE: B0FXFR45J7 | 7 ảnh | 49 specs
18:40:34 [INFO]    🔹 [203/1730] Cào URL: https://www.amazon.com/Motorola-razr-Unlocked-Camera-Midnight/dp/B0D23P28XX
18:40:54 [INFO]       ✅ DONE: B0D23P28XX | 7 ảnh | 53 specs
18:40:56 [INFO]    🔹 [204/1730] Cào URL: https://www.amazon.com/Google-Pixel-10a-Smartphone-Detection/dp/B0GHRHXVN1
18:41:18 [INFO]       ✅ DONE: B0GHRHXVN1 | 7 ảnh | 56 specs
18:41:19 [INFO]    🔹 [205/1730] Cào URL: https://www.amazon.com/International-Unlocked-T-Mobile-Snapdragon-Smartphone/dp/B0DTHQVYWR
18:41:34 [INFO]       ✅ DONE: B0DTHQVYWR | 6 ảnh | 44 specs
18:41:36 [INFO]    🔹 [206/1730] Cào URL: https://www.amazon.com/SAMSUNG-Resistant-International-Unlocked-T-Mobile/dp/B0F499JKLT
18:41:53 [INFO]       ✅ DONE: B0F499JKLT | 7 ảnh | 46 specs
18:41:55 [INFO]    🔹 [207/1730] Cào URL: https://www.amazon.com/Samsung-SM-S931B-Factory-Unlocked-Smartphone/dp/B0DSLTZFXN
18:42:10 [INFO]       ✅ DONE: B0DSLTZFXN | 7 ảnh | 49 specs
18:42:12 [INFO]    🔹 [208/1730] Cào URL: https://www.amazon.com/8849-Pro-Smartphone-Waterproof-Fingerprint/dp/B0DJVSFQKD
18:42:31 [INFO]       ✅ DONE: B0DJVSFQKD | 7 ảnh | 46 specs
18:42:33 [INFO]    🔹 [209/1730] Cào URL: https://www.amazon.com/Samsung-SM-S938B-DS-Unlocked-Smartphone/dp/B0F2GZW9BL
18:42:48 [INFO]       ✅ DONE: B0F2GZW9BL | 4 ảnh | 54 specs
18:42:50 [INFO]    🔹 [210/1730] Cào URL: https://www.amazon.com/Samsung-Unlocked-T-Mobile-Cellular-SM-G766UZKFN14/dp/B0F72BL8WT
18:43:07 [INFO]       ✅ DONE: B0F72BL8WT | 7 ảnh | 52 specs
18:43:08 [INFO]    🔹 [211/1730] Cào URL: https://www.amazon.com/SAMSUNG-SM-S938B-Smartphone-Factory-Unlocked/dp/B0DV43SPC1
18:43:23 [INFO]       ✅ DONE: B0DV43SPC1 | 1 ảnh | 37 specs
18:43:24 [INFO]    🔹 [212/1730] Cào URL: https://www.amazon.com/Samsung-SM-S938B-Factory-Unlocked-Smartphone/dp/B0DSLVCPQB
18:43:39 [INFO]       ✅ DONE: B0DSLVCPQB | 7 ảnh | 45 specs
18:43:41 [INFO]    🔹 [213/1730] Cào URL: https://www.amazon.com/International-Unlocked-T-Mobile-Snapdragon-Smartphone/dp/B0DTHQ6H7Y
18:43:58 [INFO]       ✅ DONE: B0DTHQ6H7Y | 1 ảnh | 47 specs
18:43:59 [INFO]    🔹 [214/1730] Cào URL: https://www.amazon.com/Motorola-Dual-SIM-Unlocked-Smartphone-Spellbound/dp/B0F7RTGCKM
18:44:14 [INFO]       ✅ DONE: B0F7RTGCKM | 7 ảnh | 37 specs
18:44:16 [INFO]    🔹 [215/1730] Cào URL: https://www.amazon.com/Motorola-Unlocked-Camera-Pantone-Scarab/dp/B0F2GR6D1D
